video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_9_10s.avi,13,0.02529044635593891,0.20211023092269897,0.023615787504676394,56,9522111.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,14,0.02289171889424324,0.15807531774044037,0.023872989150766927,45,9532582.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,15,0.028241585940122604,0.19439473748207092,0.02298447437336326,44,9533067.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,16,0.028933027759194374,0.20570535957813263,0.02359240553684998,43,9532657.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,17,0.02513355202972889,0.1902977079153061,0.022914328469884025,45,9532374.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,18,0.012193812988698483,0.1635233759880066,0.022493453049008606,47,9533295.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,19,0.02017975226044655,0.14094704389572144,0.023007856341189674,39,9537243.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,20,-0.0008852460305206478,0.1613611876964569,0.022727272727272728,38,9544740.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,21,0.013697036541998386,0.15322816371917725,0.023007856341189674,46,9543462.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,22,0.015900660306215286,0.1605312079191208,0.022774036662925552,40,9548396.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,23,0.017494412139058113,0.1866757869720459,0.023218294051627383,42,9552898.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,24,-0.0023024044930934906,0.11156361550092697,0.02326505798728021,45,9563113.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,25,0.011764335446059704,0.14705131947994232,0.023756079311634867,44,9568091.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,26,0.0010557302739471197,0.12736548483371735,0.02335858585858586,46,9580234.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,27,0.01045066025108099,0.18612495064735413,0.022493453049008606,37,9590271.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,28,0.0016204043058678508,0.1885583996772766,0.022423307145529366,39,9599081.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,29,-0.0165523961186409,0.19770832359790802,0.02151141040029929,42,9598859.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,30,0.0073302811942994595,0.17235687375068665,0.021862139917695474,43,9599136.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,31,-0.002724395366385579,0.16131997108459473,0.0215347923681257,40,9607002.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,32,-0.021106820553541183,0.15183794498443604,0.020880097268986157,34,9612847.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,33,-0.012882556766271591,0.10660508275032043,0.019734380845491957,37,9608105.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,34,-0.012167315930128098,0.18443892896175385,0.02010849233071455,37,9607294.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,35,0.00901404395699501,0.1902185082435608,0.020763187429854096,42,9608464.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,36,-0.009546753019094467,0.14824210107326508,0.021488028432472876,50,9617325.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,37,-0.010580906644463539,0.14756932854652405,0.021347736625514403,46,9617909.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,38,-0.012050542049109936,0.11054808646440506,0.02120744481855593,45,9618665.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,39,-0.01594979502260685,0.11540671437978745,0.020669659558548447,43,9617500.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,40,-0.018091008067131042,0.1021241769194603,0.021371118593340815,43,9619895.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,41,-0.0223760474473238,0.14298699796199799,0.02162832023943135,42,9612926.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,42,-0.01422798354178667,0.12994083762168884,0.021885521885521887,37,9601912.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,43,-0.01574382185935974,0.14819228649139404,0.021721848110736998,35,9599486.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,44,-0.029115132987499237,0.1472981721162796,0.02069304152637486,37,9597657.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,45,-0.021653205156326294,0.10750254988670349,0.020622895622895623,34,9586735.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,46,-0.009357361122965813,0.11286229640245438,0.021675084175084174,33,9579684.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,47,-0.004162105266004801,0.19242332875728607,0.0215347923681257,37,9572871.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,48,0.0006755802896805108,0.15104089677333832,0.02151141040029929,40,9573102.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,49,-0.0020790633279830217,0.12040345370769501,0.021768612046389826,36,9571359.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,50,-0.007763557601720095,0.12228472530841827,0.02204919566030677,40,9571125.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,51,0.00401281425729394,0.10098285228013992,0.02130097268986158,41,9561457.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,52,-0.006302956026047468,0.08651097118854523,0.0215347923681257,43,9562828.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,53,-0.017104273661971092,0.13457004725933075,0.02254021698466143,44,9554789.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,54,0.009786749258637428,0.10592494159936905,0.02204919566030677,35,9543393.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,55,0.0101705864071846,0.17398621141910553,0.02181537598204265,37,9538318.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,56,-0.004039186518639326,0.1251436471939087,0.023218294051627383,45,9541874.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,57,0.0024359591770917177,0.11168784648180008,0.0228675645342312,37,9533519.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,58,-0.004107364919036627,0.13482166826725006,0.02244668911335578,42,9529769.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,59,0.013179226778447628,0.17536890506744385,0.022095959595959596,44,9521650.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,60,0.03042127564549446,0.15746553242206573,0.023124766180321735,48,9521231.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,61,0.008687986992299557,0.12206903100013733,0.02225963337074448,45,9521198.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,62,-0.009166011586785316,0.13156501948833466,0.022727272727272728,51,9521228.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,63,0.017268776893615723,0.16124972701072693,0.024153572764683877,46,9518616.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,64,0.006899843458086252,0.13299885392189026,0.023732697343808454,54,9528515.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,65,-0.0011180074652656913,0.16125713288784027,0.023054620276842498,51,9528683.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,66,0.006182846613228321,0.13393045961856842,0.02429386457164235,44,9526716.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,67,0.011531690135598183,0.19890159368515015,0.023054620276842498,45,9526067.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,68,0.00869349017739296,0.13629934191703796,0.02307800224466891,54,9530570.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,69,-0.0011670346138998866,0.17621995508670807,0.025088851477740367,49,9536007.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,70,-0.0028917109593749046,0.17620468139648438,0.024317246539468762,51,9542110.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,71,0.00806934293359518,0.19694854319095612,0.023522259633370745,52,9542414.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,72,0.015600230544805527,0.22233366966247559,0.024574448185559296,50,9550371.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,73,0.0005824771942570806,0.16309082508087158,0.024153572764683877,50,9555143.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,74,0.0019339483696967363,0.2016984224319458,0.024106808829031053,47,9565331.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,75,0.010318511165678501,0.16835391521453857,0.023615787504676394,55,9569791.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,76,-0.005023686680942774,0.1968597024679184,0.024247100635989526,53,9578179.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,77,0.002915342338383198,0.2037345916032791,0.023335203890759448,54,9582594.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,78,-0.01865178532898426,0.20681342482566833,0.023709315375982042,59,9585244.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,79,0.0052662999369204044,0.23867256939411163,0.023545641601197157,52,9581732.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,80,-0.002294369973242283,0.16064482927322388,0.024457538346427235,53,9585345.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,81,-0.0023954538628458977,0.1653529554605484,0.024317246539468762,57,9586600.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,82,-0.015067060478031635,0.1597832590341568,0.023218294051627383,48,9588584.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,83,-0.002226250944659114,0.1721772849559784,0.023943135054246164,45,9586552.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,84,-0.00775262201204896,0.17250201106071472,0.02275065469509914,45,9589529.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,85,-0.004190657287836075,0.15216797590255737,0.02165170220725776,51,9586508.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,86,-0.015013732016086578,0.13812412321567535,0.02120744481855593,43,9593412.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,87,-0.004597335122525692,0.12909896671772003,0.021885521885521887,36,9594859.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,88,-0.003598439507186413,0.1550890952348709,0.02120744481855593,39,9599571.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,89,0.003344789147377014,0.16057969629764557,0.021137298915076694,40,9597984.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,90,-0.007783367298543453,0.18990390002727509,0.020225402169846616,40,9603219.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,91,-0.010324851609766483,0.24823486804962158,0.018869248035914703,39,9600421.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,92,0.0034213275648653507,0.21061734855175018,0.018986157875046764,39,9598806.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,93,-2.606816815386992e-05,0.16224060952663422,0.01884586606808829,40,9594388.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,94,-0.016733096912503242,0.14863142371177673,0.020014964459408903,34,9595394.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,95,0.014966839924454689,0.2401285022497177,0.01914983164983165,37,9590077.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,96,-0.004080118611454964,0.1764082908630371,0.021067153011597457,39,9586490.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,97,0.006864030379801989,0.16339614987373352,0.020833333333333332,38,9582296.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,98,-0.003907592035830021,0.1426701843738556,0.021488028432472876,41,9586559.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,99,-0.00229335087351501,0.11584454029798508,0.021698466142910586,41,9590186.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,100,-0.007031348533928394,0.12104246020317078,0.020412457912457913,37,9591399.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,101,-0.0007009885739535093,0.10981524735689163,0.019594089038533484,40,9590661.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,102,-0.005795626435428858,0.101384237408638,0.02111391694725028,41,9593759.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,103,-0.016157949343323708,0.12517982721328735,0.020131874298540964,47,9594424.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,104,-0.010516446083784103,0.10996026545763016,0.020412457912457913,34,9591175.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,105,-0.015134124085307121,0.11352911591529846,0.01966423494201272,35,9586285.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,106,-0.014697859063744545,0.11561406403779984,0.021347736625514403,46,9587118.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,107,-0.02142922580242157,0.17963215708732605,0.02071642349420127,34,9580406.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,108,-0.019255051389336586,0.11150491237640381,0.021979049756827535,44,9577311.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,109,-0.012325423769652843,0.1574258804321289,0.0215347923681257,33,9571336.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,110,-0.006181936711072922,0.186784565448761,0.020295548073325852,45,9565484.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,111,-0.008152165450155735,0.14868691563606262,0.022329779274223718,42,9563798.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,112,-0.023245977237820625,0.1738472878932953,0.02265712682379349,40,9560129.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,113,-0.013246851041913033,0.14991223812103271,0.021137298915076694,37,9548601.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,114,-0.021343613043427467,0.1792941391468048,0.02275065469509914,43,9538391.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,115,-0.030057525262236595,0.1945258378982544,0.02247007108118219,45,9526638.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,116,-0.03043948858976364,0.24946197867393494,0.021862139917695474,40,9507177.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,117,-0.030463701114058495,0.28685417771339417,0.023639169472502806,43,9485498.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,118,-0.034717731177806854,0.25818902254104614,0.023966517022072576,41,9469974.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,119,-0.03812599554657936,0.26711803674697876,0.02389637111859334,42,9449572.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,120,-0.04009541869163513,0.23427556455135345,0.02513561541339319,47,9422618.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,121,-0.017241347581148148,0.25120946764945984,0.02501870557426113,49,9399524.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,122,-0.007101253606379032,0.2564522624015808,0.025813692480359147,49,9378321.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,123,-0.009011195041239262,0.24972787499427795,0.025579872802095026,53,9362459.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,124,-0.014040937647223473,0.29076918959617615,0.02583707444818556,55,9355394.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,125,-0.007598752621561289,0.26376092433929443,0.02607089412644968,46,9342151.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,126,-0.011012081988155842,0.29958075284957886,0.026234567901234566,49,9331381.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,127,-0.0019740895368158817,0.2767941653728485,0.02716984661429106,58,9322787.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,128,-0.012559544295072556,0.2968100309371948,0.026538533482977928,60,9322025.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,129,-0.0020035679917782545,0.35278308391571045,0.02583707444818556,58,9314794.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,130,0.0068936473689973354,0.39560556411743164,0.0266788252899364,62,9320483.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,131,-0.0189626794308424,0.3808315098285675,0.030232884399551067,60,9318398.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,132,-0.026401758193969727,0.39211127161979675,0.03215020576131687,68,9307200.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,133,-0.04680294170975685,0.48746779561042786,0.03348297792742237,63,9295052.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,134,-0.042158905416727066,0.5592445135116577,0.0360082304526749,73,9274271.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,135,-0.02818681299686432,0.440477579832077,0.037130564908342684,75,9252157.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,136,-0.05593893304467201,0.4419361352920532,0.037504676393565285,79,9233718.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,137,-0.04759848117828369,0.4004799723625183,0.03874392068836513,77,9214154.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,138,-0.03945714607834816,0.35526400804519653,0.03860362888140666,73,9208866.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,139,-0.05131041631102562,0.34468790888786316,0.03687336326225215,61,9212063.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,140,-0.07224071025848389,0.3567899465560913,0.03547044519266741,56,9224648.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,141,-0.0737827941775322,0.3663863241672516,0.03378694350916573,66,9235436.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,142,-0.0725003331899643,0.45122230052948,0.03257108118219229,51,9265007.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,143,-0.0907386839389801,0.47868695855140686,0.03149551066217733,54,9302128.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,144,-0.09943985939025879,0.44100937247276306,0.029952300785634118,50,9353277.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,145,-0.10031633824110031,0.6156642436981201,0.02761410400299289,51,9405644.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,146,-0.11178095638751984,0.838015615940094,0.02562663673774785,49,9456756.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,147,-0.030589010566473007,0.6051903367042542,0.022937710437710437,44,9493152.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,148,-0.08873197436332703,0.4417864978313446,0.024106808829031053,43,9513932.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,149,-0.08678065985441208,0.5969892144203186,0.02380284324728769,43,9514149.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,150,-0.09447187185287476,0.6534944176673889,0.02452768424990647,43,9505373.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,151,-0.0940304696559906,0.551978349685669,0.024387392442948,46,9481377.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,152,-0.10683321207761765,0.6300169229507446,0.024457538346427235,38,9453702.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,153,-0.10793083161115646,0.5143566131591797,0.023124766180321735,42,9412211.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,154,-0.12365312874317169,0.5530161261558533,0.023919753086419752,37,9371018.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,155,-0.12162264436483383,0.5997971296310425,0.023405349794238684,33,9323132.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,156,-0.1334482729434967,0.6433157324790955,0.023522259633370745,38,9270630.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,157,-0.13868238031864166,0.6550557613372803,0.02532267115600449,51,9200017.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,158,-0.1482829749584198,0.6456800699234009,0.024036662925551816,40,9120828.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,159,-0.13332530856132507,0.6802874803543091,0.024574448185559296,45,9029340.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,160,-0.14761607348918915,0.6047480702400208,0.025766928544706323,40,8941963.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,161,-0.17243275046348572,0.653538703918457,0.024925177702955482,39,8861985.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,162,-0.1598948985338211,0.6048306226730347,0.02616442199775533,35,8790528.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,163,-0.1894545704126358,0.6782917976379395,0.02632809577254022,39,8721705.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,164,-0.18514415621757507,0.6981105804443359,0.02595398428731762,37,8645390.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,165,-0.2115900218486786,0.8827609419822693,0.025533108866442198,34,8573399.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,166,-0.2393721640110016,0.9042925834655762,0.027123082678638236,36,8499987.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,167,-0.23253880441188812,0.8963962197303772,0.029835390946502057,34,8414821.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,168,-0.22928215563297272,0.9265130758285522,0.02831556303778526,36,8341380.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,169,-0.23654349148273468,0.8007925748825073,0.0280115974560419,29,8289072.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,170,-0.26231157779693604,0.898772120475769,0.02871305649083427,38,8268924.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,171,-0.23394019901752472,0.9420109391212463,0.028455854844743732,28,8237295.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,172,-0.21220645308494568,1.0211224555969238,0.026842499064721286,27,8227464.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,173,-0.21630486845970154,0.9430460333824158,0.025392817059483725,33,8211891.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,174,-0.19863024353981018,0.8790879845619202,0.024223718668163113,32,8228417.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,175,-0.19877761602401733,0.962086021900177,0.025673400673400674,36,8237950.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,176,-0.21168996393680573,0.8867642879486084,0.027847923681257016,41,8252981.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,177,-0.20368783175945282,0.8998386859893799,0.029624953236064348,41,8266969.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,178,-0.20915469527244568,0.8313581347465515,0.027310138421249533,39,8278139.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,179,-0.19043591618537903,0.8873134255409241,0.0268658810325477,38,8283728.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,180,-0.19637823104858398,0.906453549861908,0.02707631874298541,35,8293981.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,181,-0.15649646520614624,0.8035999536514282,0.027824541713430604,36,8294211.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,182,-0.15350192785263062,0.741670548915863,0.027543958099513655,38,8297934.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,183,-0.10323028266429901,0.6715644598007202,0.029391133557800226,38,8292901.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,184,-0.10968636721372604,0.6740777492523193,0.030653759820426486,44,8317400.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,185,-0.1065530851483345,0.6951162815093994,0.030419940142162365,43,8346765.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,186,-0.09523581713438034,0.6981300115585327,0.029835390946502057,51,8404395.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,187,-0.0989837497472763,0.782010018825531,0.030747287691732135,52,8455454.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,188,-0.0702134370803833,0.752373456954956,0.03193976805087916,48,8506443.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,189,-0.03513723984360695,0.6327155828475952,0.032500935278713054,41,8549451.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,190,-0.06027890741825104,0.5521934032440186,0.033833707444818555,42,8590116.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,191,-0.015736496075987816,0.5673125386238098,0.03158903853348298,36,8615952.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,192,-0.013378312811255455,0.5693512558937073,0.03247755331088664,35,8646974.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,193,-0.017249753698706627,0.5410327911376953,0.034301346801346805,39,8700350.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,194,-0.021193360909819603,0.6401503086090088,0.03205667789001122,35,8759872.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,195,-0.04051538556814194,0.9705860614776611,0.031542274597830156,36,8814804.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,196,-0.02267792820930481,0.7052993178367615,0.03212682379349046,36,8884767.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,197,-0.015778256580233574,0.7634549736976624,0.03264122708567153,40,8942191.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,198,-0.010713945142924786,0.7472394704818726,0.029999064721286942,40,9027405.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,199,-0.027572985738515854,1.0541208982467651,0.03189300411522634,50,9109478.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,200,-0.009992143139243126,1.3363902568817139,0.03070052375607931,50,9182012.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,201,-0.010048331692814827,0.6975773572921753,0.02852600074822297,49,9211957.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,202,0.02226867340505123,0.979067325592041,0.024457538346427235,47,9226813.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,203,-0.03512702137231827,0.6238352656364441,0.02356902356902357,48,9223511.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,204,0.012098101899027824,0.6490907073020935,0.023288439955106623,45,9214852.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,205,0.006340323016047478,0.6401008367538452,0.022774036662925552,45,9202738.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,206,-0.007544094230979681,0.5941498279571533,0.021581556303778525,45,9191379.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,207,-0.010202155448496342,0.5189893841743469,0.02319491208380097,38,9164522.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,208,0.03157709538936615,0.5323382616043091,0.023522259633370745,40,9138341.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,209,0.04097563028335571,0.40800759196281433,0.02359240553684998,42,9102519.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,210,0.028406424447894096,0.380477637052536,0.02450430228208006,45,9084755.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,211,0.018895188346505165,0.32213088870048523,0.023826225215114103,47,9051407.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,212,0.0031802658922970295,0.2834858000278473,0.026795735129068462,42,9032810.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,213,0.01919349655508995,0.2709801495075226,0.026117658062102506,50,9012831.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,214,0.004353007301688194,0.24023866653442383,0.026608679386457165,51,9016060.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,215,-0.03314640000462532,0.2712957561016083,0.027427048260381594,50,9012953.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,216,-0.0037693653721362352,0.23684081435203552,0.027310138421249533,50,9010142.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,217,-0.023434653878211975,0.24940022826194763,0.0268658810325477,48,9013854.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,218,-0.04403235390782356,0.2460690140724182,0.026608679386457165,46,9023322.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,219,-0.05090862885117531,0.2647921144962311,0.026842499064721286,53,9028439.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,220,-0.07140998542308807,0.36432206630706787,0.02677235316124205,44,9033655.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,221,-0.057476434856653214,0.36150017380714417,0.027123082678638236,46,9032704.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,222,-0.06819292902946472,0.40356409549713135,0.024551066217732884,44,9037115.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,223,-0.11529356986284256,0.5097190737724304,0.02501870557426113,44,9030081.0,angle,Bearing_fault
angle_evm_segment_9_10s.avi,224,-0.1510879397392273,0.6608420610427856,0.024855031799476245,45,9021649.0,angle,Bearing_fault
