video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
front_evm_segment_2_10s.avi,151,0.022527514025568962,0.17027845978736877,0.01173774784885896,20,9764404.0,front,Normal_state
front_evm_segment_2_10s.avi,152,5.858478834852576e-05,0.12237768620252609,0.011574074074074073,17,9767788.0,front,Normal_state
front_evm_segment_2_10s.avi,153,0.0033940249122679234,0.06326311081647873,0.011199962588851477,19,9766136.0,front,Normal_state
front_evm_segment_2_10s.avi,154,0.015472875908017159,0.12913206219673157,0.010942760942760943,21,9766108.0,front,Normal_state
front_evm_segment_2_10s.avi,155,-0.0024003214202821255,0.17022724449634552,0.010966142910587355,22,9761535.0,front,Normal_state
front_evm_segment_2_10s.avi,156,-0.0027436576783657074,0.09573538601398468,0.011854657687991021,26,9755209.0,front,Normal_state
front_evm_segment_2_10s.avi,157,-0.004929008428007364,0.10592389851808548,0.011831275720164609,26,9754308.0,front,Normal_state
front_evm_segment_2_10s.avi,158,-1.6710528143448755e-05,0.09805446863174438,0.011971567527123082,22,9750351.0,front,Normal_state
front_evm_segment_2_10s.avi,159,-0.01650647260248661,0.1109609454870224,0.01255611672278339,23,9749776.0,front,Normal_state
front_evm_segment_2_10s.avi,160,-0.023472027853131294,0.27335503697395325,0.01328095772540217,25,9746320.0,front,Normal_state
front_evm_segment_2_10s.avi,161,0.03088492527604103,0.3276887536048889,0.01225215114104003,29,9733747.0,front,Normal_state
front_evm_segment_2_10s.avi,162,0.007382645737379789,0.06740729510784149,0.01255611672278339,27,9741582.0,front,Normal_state
front_evm_segment_2_10s.avi,163,-0.00827439408749342,0.11280854791402817,0.01236906098017209,28,9742913.0,front,Normal_state
front_evm_segment_2_10s.avi,164,0.01917392946779728,0.1276685893535614,0.012135241301907969,32,9744629.0,front,Normal_state
front_evm_segment_2_10s.avi,165,-0.001943140639923513,0.08916036039590836,0.012228769173213618,25,9743534.0,front,Normal_state
front_evm_segment_2_10s.avi,166,-0.0004638742539100349,0.10681530088186264,0.012579498690609802,26,9745258.0,front,Normal_state
front_evm_segment_2_10s.avi,167,-0.014776935800909996,0.1821216493844986,0.012298915076692854,25,9747661.0,front,Normal_state
front_evm_segment_2_10s.avi,168,0.0035553628113120794,0.0626746192574501,0.013771979049756827,20,9750131.0,front,Normal_state
front_evm_segment_2_10s.avi,169,-0.0006146042724139988,0.07369652390480042,0.013842124953236064,22,9748975.0,front,Normal_state
front_evm_segment_2_10s.avi,170,-0.00756103964522481,0.10857528448104858,0.013865506921062476,21,9751612.0,front,Normal_state
front_evm_segment_2_10s.avi,171,0.0018504770705476403,0.0844171792268753,0.013561541339319118,22,9746373.0,front,Normal_state
front_evm_segment_2_10s.avi,172,0.006767970975488424,0.0701729878783226,0.013351103628881407,21,9748546.0,front,Normal_state
front_evm_segment_2_10s.avi,173,-0.0001848833926487714,0.06895976513624191,0.013210811821922934,23,9753680.0,front,Normal_state
front_evm_segment_2_10s.avi,174,0.0036755171604454517,0.060537803918123245,0.0140993265993266,23,9759558.0,front,Normal_state
front_evm_segment_2_10s.avi,175,0.011506950482726097,0.12117324024438858,0.01236906098017209,17,9762029.0,front,Normal_state
front_evm_segment_2_10s.avi,176,0.0062079462222754955,0.080916628241539,0.012345679012345678,17,9764282.0,front,Normal_state
front_evm_segment_2_10s.avi,177,0.013587861321866512,0.12150230258703232,0.011714365881032548,20,9764050.0,front,Normal_state
front_evm_segment_2_10s.avi,178,0.001138742663897574,0.11502605676651001,0.012532734754956977,19,9766370.0,front,Normal_state
front_evm_segment_2_10s.avi,179,-0.004899082239717245,0.1331605315208435,0.011503928170594837,22,9766762.0,front,Normal_state
front_evm_segment_2_10s.avi,180,-0.002836774569004774,0.06672539561986923,0.014333146277590723,16,9772244.0,front,Normal_state
front_evm_segment_2_10s.avi,181,-0.014432728290557861,0.12270285934209824,0.014450056116722784,15,9770877.0,front,Normal_state
front_evm_segment_2_10s.avi,182,-0.00729786604642868,0.11600193381309509,0.013888888888888888,24,9768083.0,front,Normal_state
front_evm_segment_2_10s.avi,183,0.01413886621594429,0.13569343090057373,0.01328095772540217,20,9768034.0,front,Normal_state
front_evm_segment_2_10s.avi,184,0.019266029819846153,0.11597899347543716,0.012789936401047513,17,9772591.0,front,Normal_state
front_evm_segment_2_10s.avi,185,0.00022427116346079856,0.07818478345870972,0.013935652824541714,21,9779569.0,front,Normal_state
front_evm_segment_2_10s.avi,186,0.014816436916589737,0.11240389943122864,0.012509352787130565,17,9782715.0,front,Normal_state
front_evm_segment_2_10s.avi,187,0.0032882289960980415,0.11824239045381546,0.012649644594089038,21,9783405.0,front,Normal_state
front_evm_segment_2_10s.avi,188,0.00022777679259888828,0.09108611941337585,0.012626262626262626,24,9783476.0,front,Normal_state
front_evm_segment_2_10s.avi,189,-0.004778281785547733,0.09853997081518173,0.011503928170594837,22,9785981.0,front,Normal_state
front_evm_segment_2_10s.avi,190,-0.002211242215707898,0.1081947609782219,0.011597456041900486,22,9786655.0,front,Normal_state
front_evm_segment_2_10s.avi,191,-0.018469804897904396,0.15530851483345032,0.010989524878413768,19,9784605.0,front,Normal_state
front_evm_segment_2_10s.avi,192,-0.0050055948086082935,0.10173845291137695,0.012205387205387205,29,9778040.0,front,Normal_state
front_evm_segment_2_10s.avi,193,-0.01031957846134901,0.09534250944852829,0.013047138047138047,24,9774590.0,front,Normal_state
front_evm_segment_2_10s.avi,194,0.018483966588974,0.14057089388370514,0.012158623269734381,22,9771439.0,front,Normal_state
front_evm_segment_2_10s.avi,195,0.006669259630143642,0.08990749716758728,0.012836700336700337,22,9776792.0,front,Normal_state
front_evm_segment_2_10s.avi,196,-0.0022083173971623182,0.07995808124542236,0.01316404788627011,22,9779799.0,front,Normal_state
front_evm_segment_2_10s.avi,197,0.011268768459558487,0.12330514192581177,0.01328095772540217,24,9779172.0,front,Normal_state
front_evm_segment_2_10s.avi,198,-0.0090163080021739,0.07848969846963882,0.011878039655817433,24,9776568.0,front,Normal_state
front_evm_segment_2_10s.avi,199,9.103344200411811e-05,0.09558708220720291,0.012205387205387205,24,9775154.0,front,Normal_state
front_evm_segment_2_10s.avi,200,-0.009157605469226837,0.10230236500501633,0.011714365881032548,21,9774763.0,front,Normal_state
front_evm_segment_2_10s.avi,201,-0.009603396989405155,0.09404151886701584,0.01267302656191545,18,9770367.0,front,Normal_state
front_evm_segment_2_10s.avi,202,0.0017817477928474545,0.10314218699932098,0.012579498690609802,21,9766538.0,front,Normal_state
front_evm_segment_2_10s.avi,203,-0.012304382398724556,0.21800097823143005,0.01349139543583988,24,9763657.0,front,Normal_state
front_evm_segment_2_10s.avi,204,0.007862419821321964,0.09367799758911133,0.012228769173213618,22,9750867.0,front,Normal_state
front_evm_segment_2_10s.avi,205,0.030174287036061287,0.2105751484632492,0.012509352787130565,22,9751684.0,front,Normal_state
front_evm_segment_2_10s.avi,206,-0.008062613196671009,0.08927639573812485,0.010872615039281707,21,9757241.0,front,Normal_state
front_evm_segment_2_10s.avi,207,0.0092666856944561,0.10979828238487244,0.011387018331462776,22,9755990.0,front,Normal_state
front_evm_segment_2_10s.avi,208,0.01816738210618496,0.13874104619026184,0.010802469135802469,18,9755197.0,front,Normal_state
front_evm_segment_2_10s.avi,209,-0.006370906718075275,0.07044041901826859,0.010895997007108119,22,9750811.0,front,Normal_state
front_evm_segment_2_10s.avi,210,0.009888295084238052,0.11650324612855911,0.012345679012345678,23,9752686.0,front,Normal_state
front_evm_segment_2_10s.avi,211,-0.006804528646171093,0.08396922796964645,0.012579498690609802,21,9749277.0,front,Normal_state
front_evm_segment_2_10s.avi,212,0.005560255143791437,0.09982308745384216,0.013514777403666292,19,9746374.0,front,Normal_state
front_evm_segment_2_10s.avi,213,-0.0056703416630625725,0.1017184630036354,0.013468013468013467,17,9745324.0,front,Normal_state
front_evm_segment_2_10s.avi,214,-0.012949107214808464,0.18122604489326477,0.013070520014964459,19,9740624.0,front,Normal_state
front_evm_segment_2_10s.avi,215,0.033654093742370605,0.2911945581436157,0.014052562663673775,21,9733465.0,front,Normal_state
front_evm_segment_2_10s.avi,216,0.0033580956514924765,0.0688595324754715,0.011340254395809952,17,9737055.0,front,Normal_state
front_evm_segment_2_10s.avi,217,-0.0035568010061979294,0.0975252240896225,0.011714365881032548,19,9738008.0,front,Normal_state
front_evm_segment_2_10s.avi,218,0.020729411393404007,0.1473916471004486,0.011340254395809952,22,9740639.0,front,Normal_state
front_evm_segment_2_10s.avi,219,0.00419795885682106,0.08883655071258545,0.011340254395809952,18,9737602.0,front,Normal_state
front_evm_segment_2_10s.avi,220,0.001069602440111339,0.10663261264562607,0.010919378974934531,20,9739626.0,front,Normal_state
front_evm_segment_2_10s.avi,221,-0.006803728640079498,0.11690278351306915,0.010849233071455293,19,9737673.0,front,Normal_state
front_evm_segment_2_10s.avi,222,-0.0007979916990734637,0.08270733803510666,0.012088477366255145,19,9736925.0,front,Normal_state
front_evm_segment_2_10s.avi,223,0.0025979229249060154,0.09675519913434982,0.010802469135802469,21,9738102.0,front,Normal_state
front_evm_segment_2_10s.avi,224,-0.002664110390469432,0.1435723900794983,0.011410400299289188,23,9740066.0,front,Normal_state
front_evm_segment_2_10s.avi,225,0.0034963602665811777,0.1037975624203682,0.011457164234942013,22,9731890.0,front,Normal_state
front_evm_segment_2_10s.avi,226,0.013640111312270164,0.09079205989837646,0.010638795361017583,22,9736154.0,front,Normal_state
front_evm_segment_2_10s.avi,227,0.0070473928935825825,0.1640438735485077,0.01131687242798354,18,9740146.0,front,Normal_state
front_evm_segment_2_10s.avi,228,0.01042095385491848,0.08820764720439911,0.012813318368873925,21,9743735.0,front,Normal_state
front_evm_segment_2_10s.avi,229,0.011772094294428825,0.08996450155973434,0.012462588851477741,20,9743460.0,front,Normal_state
front_evm_segment_2_10s.avi,230,0.0002822842507157475,0.055974166840314865,0.012649644594089038,22,9745500.0,front,Normal_state
front_evm_segment_2_10s.avi,231,-0.0034362105652689934,0.04998178780078888,0.012743172465394687,20,9746960.0,front,Normal_state
front_evm_segment_2_10s.avi,232,-0.004930552560836077,0.06783954054117203,0.012719790497568275,21,9748593.0,front,Normal_state
front_evm_segment_2_10s.avi,233,0.003579257521778345,0.07238075137138367,0.013514777403666292,21,9749472.0,front,Normal_state
front_evm_segment_2_10s.avi,234,-0.0042653256095945835,0.07735585421323776,0.013304339693228582,20,9751808.0,front,Normal_state
front_evm_segment_2_10s.avi,235,-0.007244589738547802,0.08188716322183609,0.013234193789749346,20,9749633.0,front,Normal_state
front_evm_segment_2_10s.avi,236,0.004437750205397606,0.09597847610712051,0.013304339693228582,17,9746349.0,front,Normal_state
front_evm_segment_2_10s.avi,237,0.007616818882524967,0.08710561692714691,0.013304339693228582,18,9748380.0,front,Normal_state
front_evm_segment_2_10s.avi,238,-0.003104847390204668,0.12980011105537415,0.012789936401047513,15,9755821.0,front,Normal_state
front_evm_segment_2_10s.avi,239,-0.001231321832165122,0.13252070546150208,0.012789936401047513,21,9760257.0,front,Normal_state
front_evm_segment_2_10s.avi,240,0.0041075279004871845,0.06389038264751434,0.0140993265993266,26,9764290.0,front,Normal_state
front_evm_segment_2_10s.avi,241,0.002930133370682597,0.07032067328691483,0.014052562663673775,23,9762977.0,front,Normal_state
front_evm_segment_2_10s.avi,242,6.645090616075322e-05,0.106028713285923,0.014192854470632248,23,9766650.0,front,Normal_state
front_evm_segment_2_10s.avi,243,-0.006674277596175671,0.069893479347229,0.013748597081930415,25,9767190.0,front,Normal_state
front_evm_segment_2_10s.avi,244,-0.001847193343564868,0.060040298849344254,0.013865506921062476,22,9768911.0,front,Normal_state
front_evm_segment_2_10s.avi,245,-0.004067325498908758,0.08887887001037598,0.014029180695847363,23,9766879.0,front,Normal_state
front_evm_segment_2_10s.avi,246,-0.004222804214805365,0.08563292771577835,0.014566965955854844,21,9765785.0,front,Normal_state
front_evm_segment_2_10s.avi,247,-0.004198581445962191,0.05417638272047043,0.014052562663673775,23,9761672.0,front,Normal_state
front_evm_segment_2_10s.avi,248,0.01996329054236412,0.1313238888978958,0.013725215114104003,25,9760515.0,front,Normal_state
front_evm_segment_2_10s.avi,249,0.0018504747422412038,0.04472348466515541,0.01316404788627011,19,9767437.0,front,Normal_state
front_evm_segment_2_10s.avi,250,-0.0023348203394562006,0.03969699889421463,0.013655069210624766,18,9768510.0,front,Normal_state
front_evm_segment_2_10s.avi,251,0.0021619396284222603,0.14264671504497528,0.013982416760194539,19,9768116.0,front,Normal_state
front_evm_segment_2_10s.avi,252,-0.0006990687106736004,0.03262895345687866,0.01122334455667789,20,9761873.0,front,Normal_state
front_evm_segment_2_10s.avi,253,-0.007980183698236942,0.05077328160405159,0.01112981668537224,21,9763197.0,front,Normal_state
front_evm_segment_2_10s.avi,254,-0.013697500340640545,0.09966986626386642,0.011363636363636364,21,9763328.0,front,Normal_state
front_evm_segment_2_10s.avi,255,-0.005011008586734533,0.06450482457876205,0.011503928170594837,20,9758447.0,front,Normal_state
front_evm_segment_2_10s.avi,256,-0.010324457660317421,0.1130102276802063,0.011083052749719416,19,9757704.0,front,Normal_state
front_evm_segment_2_10s.avi,257,-0.013692468404769897,0.1447475105524063,0.010802469135802469,18,9753898.0,front,Normal_state
front_evm_segment_2_10s.avi,258,0.009924550540745258,0.1187509298324585,0.011550692106247661,22,9747023.0,front,Normal_state
front_evm_segment_2_10s.avi,259,0.011319403536617756,0.13373078405857086,0.011106434717545828,23,9749937.0,front,Normal_state
front_evm_segment_2_10s.avi,260,-0.0053276922553777695,0.10181260108947754,0.010428357650579872,19,9753457.0,front,Normal_state
front_evm_segment_2_10s.avi,261,0.00628618523478508,0.10420332103967667,0.012111859334081557,18,9751649.0,front,Normal_state
front_evm_segment_2_10s.avi,262,0.0162330511957407,0.13545137643814087,0.011831275720164609,18,9750924.0,front,Normal_state
front_evm_segment_2_10s.avi,263,-0.010643592104315758,0.12559112906455994,0.012088477366255145,17,9749284.0,front,Normal_state
front_evm_segment_2_10s.avi,264,-0.0010516582988202572,0.06673542410135269,0.012485970819304153,21,9743200.0,front,Normal_state
front_evm_segment_2_10s.avi,265,0.0013419280294328928,0.06741620600223541,0.012392442947998504,18,9741051.0,front,Normal_state
front_evm_segment_2_10s.avi,266,0.006429267581552267,0.07534773647785187,0.012532734754956977,19,9739065.0,front,Normal_state
front_evm_segment_2_10s.avi,267,-0.01340390183031559,0.12806135416030884,0.01297699214365881,24,9740188.0,front,Normal_state
front_evm_segment_2_10s.avi,268,-0.004653965122997761,0.10287356376647949,0.01400579872802095,21,9735971.0,front,Normal_state
front_evm_segment_2_10s.avi,269,0.03055804781615734,0.23092961311340332,0.01400579872802095,22,9730786.0,front,Normal_state
front_evm_segment_2_10s.avi,270,0.002560707973316312,0.07555778324604034,0.013725215114104003,23,9737935.0,front,Normal_state
front_evm_segment_2_10s.avi,271,-0.0068101705983281136,0.07183992117643356,0.014239618406285072,21,9740024.0,front,Normal_state
front_evm_segment_2_10s.avi,272,0.014798893593251705,0.13630008697509766,0.013771979049756827,19,9743029.0,front,Normal_state
front_evm_segment_2_10s.avi,273,0.004982643760740757,0.0905679315328598,0.013655069210624766,21,9741707.0,front,Normal_state
front_evm_segment_2_10s.avi,274,-0.0016986195696517825,0.0878840982913971,0.014122708567153011,19,9744886.0,front,Normal_state
front_evm_segment_2_10s.avi,275,-0.0032706076744943857,0.20358677208423615,0.01430976430976431,23,9746210.0,front,Normal_state
front_evm_segment_2_10s.avi,276,0.007291169371455908,0.06360753625631332,0.013210811821922934,13,9752050.0,front,Normal_state
front_evm_segment_2_10s.avi,277,0.003441446227952838,0.12513048946857452,0.012485970819304153,11,9753190.0,front,Normal_state
front_evm_segment_2_10s.avi,278,-0.027803659439086914,0.2160699963569641,0.012626262626262626,15,9755168.0,front,Normal_state
front_evm_segment_2_10s.avi,279,0.02191421017050743,0.2223939299583435,0.013070520014964459,18,9744448.0,front,Normal_state
front_evm_segment_2_10s.avi,280,0.01543283648788929,0.11876188218593597,0.013093901982790871,16,9754292.0,front,Normal_state
front_evm_segment_2_10s.avi,281,0.00302536110393703,0.08642587810754776,0.012649644594089038,20,9758282.0,front,Normal_state
front_evm_segment_2_10s.avi,282,0.005266113672405481,0.093540720641613,0.013959034792368126,15,9763157.0,front,Normal_state
front_evm_segment_2_10s.avi,283,-0.0005511900526471436,0.09081900864839554,0.013047138047138047,19,9764113.0,front,Normal_state
front_evm_segment_2_10s.avi,284,-0.00967910885810852,0.10968337208032608,0.013210811821922934,20,9764614.0,front,Normal_state
front_evm_segment_2_10s.avi,285,-0.0025901212356984615,0.07330870628356934,0.013140665918443695,20,9766491.0,front,Normal_state
front_evm_segment_2_10s.avi,286,-0.010897883214056492,0.08123524487018585,0.013842124953236064,20,9766885.0,front,Normal_state
front_evm_segment_2_10s.avi,287,-0.0033393579069525003,0.12779881060123444,0.013304339693228582,19,9766881.0,front,Normal_state
front_evm_segment_2_10s.avi,288,-0.006655823439359665,0.13402865827083588,0.014379910213243547,23,9766459.0,front,Normal_state
front_evm_segment_2_10s.avi,289,-0.009867263026535511,0.09794987738132477,0.014543583988028432,22,9760212.0,front,Normal_state
front_evm_segment_2_10s.avi,290,0.0007867523236200213,0.06983169168233871,0.013771979049756827,26,9756971.0,front,Normal_state
front_evm_segment_2_10s.avi,291,0.0048116156831383705,0.06149414926767349,0.014192854470632248,21,9760042.0,front,Normal_state
front_evm_segment_2_10s.avi,292,0.0039937300607562065,0.06199599802494049,0.013117283950617283,19,9763875.0,front,Normal_state
front_evm_segment_2_10s.avi,293,0.004255237989127636,0.07975058257579803,0.013093901982790871,24,9765720.0,front,Normal_state
front_evm_segment_2_10s.avi,294,0.007468664087355137,0.08024467527866364,0.01194818555929667,22,9765441.0,front,Normal_state
front_evm_segment_2_10s.avi,295,-0.001830336288549006,0.0674322322010994,0.011971567527123082,20,9763105.0,front,Normal_state
front_evm_segment_2_10s.avi,296,0.0012777849333360791,0.10588546097278595,0.010942760942760943,23,9763976.0,front,Normal_state
front_evm_segment_2_10s.avi,297,0.002993582980707288,0.08379727602005005,0.011246726524504303,20,9762167.0,front,Normal_state
front_evm_segment_2_10s.avi,298,-0.0037250069435685873,0.05009964108467102,0.011387018331462776,17,9759329.0,front,Normal_state
front_evm_segment_2_10s.avi,299,0.0,0.0,0.011176580621025065,19,9756519.0,front,Normal_state
front_evm_segment_3_10s.avi,0,-0.000777697132434696,0.0848972424864769,0.01225215114104003,26,9750554.0,front,Normal_state
front_evm_segment_3_10s.avi,1,0.0047280327416956425,0.05310484394431114,0.012135241301907969,21,9749192.0,front,Normal_state
front_evm_segment_3_10s.avi,2,0.010363052599132061,0.10180965065956116,0.012298915076692854,20,9752363.0,front,Normal_state
front_evm_segment_3_10s.avi,3,-0.000715404050424695,0.05603211745619774,0.011340254395809952,17,9757169.0,front,Normal_state
front_evm_segment_3_10s.avi,4,0.007853824645280838,0.07399170100688934,0.011854657687991021,18,9759144.0,front,Normal_state
front_evm_segment_3_10s.avi,5,0.00264568324200809,0.10109902918338776,0.011854657687991021,16,9756319.0,front,Normal_state
front_evm_segment_3_10s.avi,6,-0.005292485002428293,0.06049123406410217,0.010638795361017583,19,9756223.0,front,Normal_state
front_evm_segment_3_10s.avi,7,-0.008442855440080166,0.04691607877612114,0.010521885521885523,18,9758829.0,front,Normal_state
front_evm_segment_3_10s.avi,8,-0.0027790411841124296,0.07965841144323349,0.010638795361017583,21,9758047.0,front,Normal_state
front_evm_segment_3_10s.avi,9,-0.004370539914816618,0.0673505961894989,0.010428357650579872,16,9755876.0,front,Normal_state
front_evm_segment_3_10s.avi,10,-0.007962876930832863,0.08830589801073074,0.010755705200149644,16,9755590.0,front,Normal_state
front_evm_segment_3_10s.avi,11,-0.019531339406967163,0.17769813537597656,0.011153198653198653,15,9754337.0,front,Normal_state
front_evm_segment_3_10s.avi,12,0.01569879986345768,0.16454148292541504,0.014707257762813319,19,9749124.0,front,Normal_state
front_evm_segment_3_10s.avi,13,0.0032555994112044573,0.11133686453104019,0.014356528245417135,17,9754935.0,front,Normal_state
front_evm_segment_3_10s.avi,14,-0.0026059835217893124,0.07320860028266907,0.014613729891507669,22,9762290.0,front,Normal_state
front_evm_segment_3_10s.avi,15,0.006828429643064737,0.12328486889600754,0.013912270856715302,21,9762505.0,front,Normal_state
front_evm_segment_3_10s.avi,16,0.0002772288862615824,0.06368761509656906,0.013655069210624766,18,9763249.0,front,Normal_state
front_evm_segment_3_10s.avi,17,-0.007602899335324764,0.08375056833028793,0.013935652824541714,20,9763369.0,front,Normal_state
front_evm_segment_3_10s.avi,18,-0.004640615079551935,0.05752188339829445,0.014052562663673775,18,9766616.0,front,Normal_state
front_evm_segment_3_10s.avi,19,-0.004417295102030039,0.05661294236779213,0.01430976430976431,17,9763632.0,front,Normal_state
front_evm_segment_3_10s.avi,20,-0.008227789774537086,0.06420208513736725,0.01503460531238309,19,9761962.0,front,Normal_state
front_evm_segment_3_10s.avi,21,-0.02350294217467308,0.1586780846118927,0.014660493827160493,18,9762460.0,front,Normal_state
front_evm_segment_3_10s.avi,22,0.004591174423694611,0.06679744273424149,0.014707257762813319,19,9756825.0,front,Normal_state
front_evm_segment_3_10s.avi,23,0.028431065380573273,0.23207899928092957,0.01430976430976431,18,9753572.0,front,Normal_state
front_evm_segment_3_10s.avi,24,-0.002464404096826911,0.07920132577419281,0.013771979049756827,18,9755103.0,front,Normal_state
front_evm_segment_3_10s.avi,25,-0.0003062508476432413,0.0465996079146862,0.013748597081930415,19,9756301.0,front,Normal_state
front_evm_segment_3_10s.avi,26,0.010022842325270176,0.1282656192779541,0.013748597081930415,22,9756932.0,front,Normal_state
front_evm_segment_3_10s.avi,27,-0.006452135741710663,0.08565621823072433,0.013678451178451179,22,9753607.0,front,Normal_state
front_evm_segment_3_10s.avi,28,0.009710688143968582,0.07960093766450882,0.013093901982790871,19,9754313.0,front,Normal_state
front_evm_segment_3_10s.avi,29,-0.005505217704921961,0.10396596789360046,0.012953610175832398,21,9753541.0,front,Normal_state
front_evm_segment_3_10s.avi,30,-0.0009957498405128717,0.08112852275371552,0.013257575757575758,16,9749391.0,front,Normal_state
front_evm_segment_3_10s.avi,31,-0.003452276112511754,0.08088953047990799,0.013117283950617283,20,9750199.0,front,Normal_state
front_evm_segment_3_10s.avi,32,-0.029881063848733902,0.2791275084018707,0.013047138047138047,21,9749353.0,front,Normal_state
front_evm_segment_3_10s.avi,33,0.032459404319524765,0.2960868775844574,0.013397867564534231,22,9737251.0,front,Normal_state
front_evm_segment_3_10s.avi,34,0.011543391272425652,0.07138124853372574,0.012789936401047513,19,9745506.0,front,Normal_state
front_evm_segment_3_10s.avi,35,-0.0029664402827620506,0.16453278064727783,0.012602880658436214,24,9748248.0,front,Normal_state
front_evm_segment_3_10s.avi,36,0.01398402824997902,0.14066508412361145,0.013327721661054994,19,9752260.0,front,Normal_state
front_evm_segment_3_10s.avi,37,-0.0017796343890950084,0.09935354441404343,0.013140665918443695,19,9750088.0,front,Normal_state
front_evm_segment_3_10s.avi,38,0.000585667323321104,0.08207050710916519,0.011994949494949494,15,9752416.0,front,Normal_state
front_evm_segment_3_10s.avi,39,-0.005261176265776157,0.10842422395944595,0.013000374111485222,13,9754564.0,front,Normal_state
front_evm_segment_3_10s.avi,40,0.0046812379732728004,0.056501444429159164,0.01194818555929667,15,9754122.0,front,Normal_state
front_evm_segment_3_10s.avi,41,0.001833961345255375,0.1121102049946785,0.011457164234942013,12,9753671.0,front,Normal_state
front_evm_segment_3_10s.avi,42,-0.009925459511578083,0.11444926261901855,0.011667601945379724,15,9757691.0,front,Normal_state
front_evm_segment_3_10s.avi,43,-0.013019133359193802,0.10192129760980606,0.011457164234942013,12,9752085.0,front,Normal_state
front_evm_segment_3_10s.avi,44,0.0008981992141343653,0.10009510070085526,0.011457164234942013,17,9751540.0,front,Normal_state
front_evm_segment_3_10s.avi,45,-0.0027088576462119818,0.10472343862056732,0.012111859334081557,18,9754972.0,front,Normal_state
front_evm_segment_3_10s.avi,46,0.00886077992618084,0.12850850820541382,0.012182005237560793,19,9761196.0,front,Normal_state
front_evm_segment_3_10s.avi,47,0.002892131684347987,0.17385603487491608,0.011690983913206136,20,9762074.0,front,Normal_state
front_evm_segment_3_10s.avi,48,0.004575295839458704,0.06006833538413048,0.011971567527123082,21,9760308.0,front,Normal_state
front_evm_segment_3_10s.avi,49,-0.004007821902632713,0.04113268852233887,0.011994949494949494,19,9761867.0,front,Normal_state
front_evm_segment_3_10s.avi,50,-0.006508732680231333,0.07369767874479294,0.011971567527123082,22,9762737.0,front,Normal_state
front_evm_segment_3_10s.avi,51,-0.0005958450492471457,0.06495187431573868,0.011901421623643845,17,9761577.0,front,Normal_state
front_evm_segment_3_10s.avi,52,-0.006401273887604475,0.06758111715316772,0.012696408529741863,18,9761640.0,front,Normal_state
front_evm_segment_3_10s.avi,53,-0.01431653555482626,0.12293180078268051,0.011761129816685372,25,9759480.0,front,Normal_state
front_evm_segment_3_10s.avi,54,-0.0033680025953799486,0.11263179779052734,0.013444631500187055,26,9751652.0,front,Normal_state
front_evm_segment_3_10s.avi,55,0.007589027751237154,0.08634830266237259,0.012813318368873925,21,9753396.0,front,Normal_state
front_evm_segment_3_10s.avi,56,0.009122798219323158,0.1050969585776329,0.013023756079311635,17,9754746.0,front,Normal_state
front_evm_segment_3_10s.avi,57,0.0024132258258759975,0.08165204524993896,0.012930228208005986,20,9758579.0,front,Normal_state
front_evm_segment_3_10s.avi,58,0.005501552019268274,0.06329038739204407,0.012883464272353162,17,9758301.0,front,Normal_state
front_evm_segment_3_10s.avi,59,-0.00296193640679121,0.14835643768310547,0.01328095772540217,16,9756278.0,front,Normal_state
front_evm_segment_3_10s.avi,60,-0.000852843513712287,0.06183760613203049,0.01349139543583988,25,9752363.0,front,Normal_state
front_evm_segment_3_10s.avi,61,0.002380374586209655,0.0691961795091629,0.013865506921062476,23,9754198.0,front,Normal_state
front_evm_segment_3_10s.avi,62,-0.006435691844671965,0.05390104651451111,0.013842124953236064,21,9753673.0,front,Normal_state
front_evm_segment_3_10s.avi,63,-0.011435993947088718,0.09800662845373154,0.013631687242798354,21,9751389.0,front,Normal_state
front_evm_segment_3_10s.avi,64,0.004182901699095964,0.1276947259902954,0.013538159371492706,18,9749110.0,front,Normal_state
front_evm_segment_3_10s.avi,65,-0.006535887718200684,0.10499536991119385,0.01370183314627759,18,9744870.0,front,Normal_state
front_evm_segment_3_10s.avi,66,0.016764454543590546,0.12597042322158813,0.013538159371492706,18,9741740.0,front,Normal_state
front_evm_segment_3_10s.avi,67,0.0075072236359119415,0.06511081010103226,0.013608305274971942,19,9748040.0,front,Normal_state
front_evm_segment_3_10s.avi,68,-0.001978198066353798,0.07208573073148727,0.013514777403666292,20,9751604.0,front,Normal_state
front_evm_segment_3_10s.avi,69,0.007704337127506733,0.1227133497595787,0.01328095772540217,21,9751424.0,front,Normal_state
front_evm_segment_3_10s.avi,70,0.003875383408740163,0.05919759348034859,0.01358492330714553,21,9752026.0,front,Normal_state
front_evm_segment_3_10s.avi,71,-0.0005396180204115808,0.13646385073661804,0.013093901982790871,22,9752522.0,front,Normal_state
front_evm_segment_3_10s.avi,72,-0.0015729928854852915,0.05202232673764229,0.013725215114104003,21,9752357.0,front,Normal_state
front_evm_segment_3_10s.avi,73,-0.012063131667673588,0.099590003490448,0.01400579872802095,22,9749091.0,front,Normal_state
front_evm_segment_3_10s.avi,74,0.004065197892487049,0.0781920775771141,0.014052562663673775,22,9750932.0,front,Normal_state
front_evm_segment_3_10s.avi,75,-0.023622803390026093,0.17204409837722778,0.013771979049756827,19,9752135.0,front,Normal_state
