video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_7_5s_50_overlap.avi,96,-0.006731332279741764,0.16508738696575165,0.01882248410026188,39,9410664.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,97,0.009289138950407505,0.1729445457458496,0.018752338196782643,35,9406753.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,98,0.00430352333933115,0.15504753589630127,0.01996820052375608,35,9405626.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,99,0.008631013333797455,0.17151662707328796,0.019313505424616535,39,9408310.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,100,-0.012145085260272026,0.14901584386825562,0.020459221848110738,32,9415429.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,101,0.008379914797842503,0.20227459073066711,0.01842499064721287,35,9412142.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,102,-0.0037145353853702545,0.11880650371313095,0.020459221848110738,35,9410899.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,103,-0.0021691739093512297,0.08792753517627716,0.01926674148896371,33,9409883.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,104,-0.014101160690188408,0.12153585255146027,0.018682192293303406,38,9409220.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,105,0.001438854611478746,0.10820868611335754,0.01893939393939394,34,9399895.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,106,0.01472400315105915,0.15241295099258423,0.020412457912457913,34,9400073.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,107,-0.01319850329309702,0.1583433598279953,0.019056303778526,38,9400012.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,108,-0.006407883483916521,0.11941797286272049,0.019734380845491957,41,9398716.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,109,-0.0028206624556332827,0.16131296753883362,0.01865881032547699,30,9394567.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,110,-0.0010283789597451687,0.131365567445755,0.019523943135054247,44,9398199.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,111,0.018568269908428192,0.17388802766799927,0.019827908716797606,40,9397611.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,112,-0.013058966025710106,0.15719620883464813,0.02092686120463898,42,9406458.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,113,0.01014464721083641,0.26074790954589844,0.020833333333333332,39,9404478.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,114,-0.0064953104592859745,0.12957122921943665,0.018986157875046764,40,9412781.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,115,-0.01235513761639595,0.13447465002536774,0.019898054620276842,40,9411619.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,116,-0.007037146016955376,0.16666024923324585,0.020435839880284325,40,9412272.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,117,0.007666371297091246,0.15326792001724243,0.021067153011597457,42,9404289.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,118,0.00741891423240304,0.17049045860767365,0.02090347923681257,44,9405730.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,119,-0.017861200496554375,0.14575491845607758,0.021184062850729518,41,9404033.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,120,-0.017062785103917122,0.16994354128837585,0.02235316124205013,41,9402806.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,121,-0.0007747208001092076,0.13352613151073456,0.021464646464646464,42,9397657.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,122,-0.00446610851213336,0.11035729944705963,0.02151141040029929,41,9396620.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,123,0.004322438966482878,0.16971218585968018,0.021230826786382342,44,9389944.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,124,-0.004688540939241648,0.10141704976558685,0.02251683501683502,41,9393544.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,125,0.0011007484281435609,0.15695148706436157,0.02225963337074448,40,9391124.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,126,0.009699198417365551,0.08725708723068237,0.02099700710811822,41,9389475.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,127,-0.0003502502804622054,0.11883274465799332,0.0205761316872428,39,9389158.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,128,-0.006431202869862318,0.1068892702460289,0.020622895622895623,44,9392342.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,129,0.0037449041847139597,0.09411279857158661,0.02109053497942387,44,9384648.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,130,0.01132264919579029,0.1627694070339203,0.0203890759446315,42,9385234.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,131,-0.00025706266751512885,0.12845540046691895,0.02120744481855593,44,9383099.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,132,-0.015138952061533928,0.16787831485271454,0.021020389075944633,46,9385055.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,133,0.011356248520314693,0.16560810804367065,0.020763187429854096,43,9379122.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,134,-0.0011853125179186463,0.1447916179895401,0.020248784137673028,34,9381149.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,135,0.010547028854489326,0.20447534322738647,0.01936026936026936,48,9375422.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,136,0.02156885899603367,0.14085252583026886,0.01842499064721287,43,9377978.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,137,0.034521929919719696,0.1878213733434677,0.02008511036288814,42,9377838.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,138,0.010948507115244865,0.10642575472593307,0.019430415263748595,35,9387783.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,139,0.016091788187623024,0.15193302929401398,0.01996820052375608,36,9389770.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,140,0.009596452116966248,0.1214752346277237,0.01844837261503928,34,9396023.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,141,0.004870153963565826,0.1206926554441452,0.01727927422371867,35,9393801.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,142,0.012928604148328304,0.12057418376207352,0.01751309390198279,40,9392731.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,143,0.015429831109941006,0.12681491672992706,0.017746913580246913,37,9394622.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,144,0.0008373446180485189,0.10523751378059387,0.017863823419378973,40,9396144.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,145,-0.011026636697351933,0.0926794484257698,0.01865881032547699,42,9398748.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,146,-0.005127160809934139,0.1385641098022461,0.018401608679386457,39,9399167.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,147,0.004964232444763184,0.12266259640455246,0.01975776281331837,40,9396912.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,148,-0.0039457399398088455,0.12766779959201813,0.01872895622895623,43,9397338.0,angle,Bearing_fault
angle_evm_segment_7_5s_50_overlap.avi,149,0.0,0.0,0.01854190048634493,38,9398489.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,0,-0.0035462731029838324,0.12238786369562149,0.020038346427235315,39,9381869.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,1,-0.02247013710439205,0.13211677968502045,0.020178638234193788,40,9383498.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,2,-0.009389588609337807,0.16757017374038696,0.02099700710811822,44,9379022.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,3,-0.014576463028788567,0.11000551283359528,0.02071642349420127,42,9382078.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,4,-0.000659171084407717,0.10842546075582504,0.02027216610549944,46,9377075.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,5,-0.009018967859447002,0.12571439146995544,0.020131874298540964,46,9373936.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,6,-0.010408173315227032,0.11789627373218536,0.020880097268986157,45,9372460.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,7,-0.006292098201811314,0.08423085510730743,0.020318930041152265,42,9373839.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,8,-0.01996573992073536,0.15236793458461761,0.02010849233071455,41,9375107.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,9,0.00015904057363513857,0.08982130140066147,0.020529367751589974,38,9372872.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,10,0.004876749590039253,0.12523236870765686,0.020342312008978677,41,9372433.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,11,0.0073692998848855495,0.14913176000118256,0.020038346427235315,43,9370199.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,12,0.014279389753937721,0.11852425336837769,0.020950243172465393,45,9381273.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,13,-0.007110642734915018,0.14210155606269836,0.021137298915076694,41,9389656.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,14,0.005956125445663929,0.15818963944911957,0.02090347923681257,42,9392573.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,15,0.004007279407233,0.11828978359699249,0.019851290684624018,45,9398010.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,16,0.004736279137432575,0.18914930522441864,0.019477179199401423,47,9402475.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,17,-0.003082062816247344,0.2330361306667328,0.019570707070707072,42,9402202.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,18,0.002214006846770644,0.15306471288204193,0.020342312008978677,40,9397550.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,19,0.013197898864746094,0.14120811223983765,0.019851290684624018,41,9405020.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,20,-0.004527381621301174,0.1957867592573166,0.020014964459408903,41,9409039.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,21,0.0030782544054090977,0.1574331670999527,0.019944818555929666,41,9409698.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,22,0.0021657454781234264,0.17145411670207977,0.018775720164609055,38,9407675.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,23,0.015301921404898167,0.1523652970790863,0.01884586606808829,40,9403437.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,24,0.007144258823245764,0.17263472080230713,0.017793677515899737,36,9407674.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,25,-0.004783400800079107,0.18177403509616852,0.01936026936026936,28,9413376.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,26,0.00521108927205205,0.19734203815460205,0.019056303778526,31,9412134.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,27,-0.010457288473844528,0.11908717453479767,0.020225402169846616,32,9411524.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,28,-0.006171390879899263,0.09109126031398773,0.020295548073325852,37,9411218.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,29,-0.011756121180951595,0.12802399694919586,0.01854190048634493,40,9409110.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,30,0.002429037122055888,0.11373691260814667,0.01926674148896371,32,9400517.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,31,0.015414982102811337,0.1593061089515686,0.020435839880284325,34,9399781.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,32,-0.014283593744039536,0.1378284990787506,0.01999158249158249,40,9401582.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,33,-0.0097409188747406,0.1079368144273758,0.019921436588103254,39,9399751.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,34,0.0016541983932256699,0.1655716747045517,0.02027216610549944,40,9396883.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,35,0.0011192349484190345,0.14269813895225525,0.019851290684624018,34,9398269.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,36,0.015612488612532616,0.16811586916446686,0.01945379723157501,36,9398060.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,37,-0.013860438019037247,0.15606921911239624,0.019804526748971193,37,9405043.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,38,0.007503429427742958,0.2630331814289093,0.021230826786382342,37,9404537.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,39,-0.00906448531895876,0.13244692981243134,0.019734380845491957,41,9412198.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,40,-0.010410206392407417,0.13296331465244293,0.02111391694725028,36,9411804.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,41,-0.0008991900249384344,0.16471058130264282,0.020318930041152265,39,9410702.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,42,0.000516322033945471,0.15904365479946136,0.02069304152637486,41,9404295.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,43,0.005662654992192984,0.18409985303878784,0.020856715301159744,37,9405352.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,44,-0.006135431118309498,0.11753445118665695,0.02120744481855593,43,9404797.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,45,-0.027856314554810524,0.1681012511253357,0.021020389075944633,46,9402172.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,46,-0.00038979630335234106,0.12377183884382248,0.020833333333333332,45,9398234.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,47,-0.00045198507723398507,0.13635340332984924,0.020295548073325852,44,9395368.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,48,0.0012843187432736158,0.1750747561454773,0.021862139917695474,44,9390327.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,49,-0.004599828273057938,0.10915233939886093,0.02162832023943135,38,9393099.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,50,0.0038173566572368145,0.16181789338588715,0.021277590722035167,38,9391614.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,51,0.005908519960939884,0.08460216969251633,0.021464646464646464,38,9389970.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,52,0.0019014253048226237,0.10622448474168777,0.02120744481855593,38,9389865.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,53,-0.00512981740757823,0.1152069941163063,0.020856715301159744,42,9391114.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,54,-0.0002570118522271514,0.10670306533575058,0.020646277590722035,46,9385160.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,55,0.01589980721473694,0.158905491232872,0.02069304152637486,41,9384289.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,56,0.004328660201281309,0.10854525864124298,0.021067153011597457,45,9384492.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,57,-0.010874083265662193,0.17054955661296844,0.02097362514029181,45,9385056.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,58,0.008106064051389694,0.1516769379377365,0.020014964459408903,45,9379641.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,59,0.00240112142637372,0.1681063175201416,0.020038346427235315,41,9379446.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,60,0.007071356754750013,0.2205660492181778,0.020014964459408903,46,9374571.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,61,0.02585585042834282,0.13752013444900513,0.01966423494201272,46,9376116.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,62,0.028292439877986908,0.17823125422000885,0.020131874298540964,37,9378321.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,63,0.016325049102306366,0.11537222564220428,0.01966423494201272,34,9387196.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,64,0.008663236163556576,0.16217972338199615,0.020459221848110738,36,9391590.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,65,0.014469814486801624,0.12304472178220749,0.01964085297418631,37,9394625.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,66,-0.0031044406350702047,0.11667907238006592,0.018284698840254396,34,9394931.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,67,0.018960613757371902,0.12201592326164246,0.018284698840254396,35,9391657.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,68,0.008469099178910255,0.09901033341884613,0.01770014964459409,35,9395633.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,69,0.0036075348034501076,0.10906802862882614,0.017770295548073325,44,9395448.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,70,-0.012498061172664165,0.08803068101406097,0.018986157875046764,37,9400098.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,71,-0.004318790510296822,0.14626280963420868,0.018588664421997754,43,9397437.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,72,0.010319571942090988,0.13123369216918945,0.01917321361765806,36,9397169.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,73,-0.002419238444417715,0.12850354611873627,0.01833146277590722,45,9397347.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,74,-0.0028287996537983418,0.19216801226139069,0.018144407033295923,35,9400573.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,75,-0.007172060199081898,0.14422090351581573,0.01954732510288066,40,9407160.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,76,-0.012238575145602226,0.15961353480815887,0.020014964459408903,39,9408475.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,77,-0.010799671523272991,0.13761849701404572,0.019009539842873176,42,9408433.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,78,-0.023882409557700157,0.16432838141918182,0.018869248035914703,34,9408857.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,79,-0.03417309746146202,0.20629246532917023,0.019290123456790122,39,9407067.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,80,-0.024750201031565666,0.2382788211107254,0.019500561167227835,34,9396545.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,81,-0.02349303662776947,0.18193696439266205,0.01996820052375608,39,9392535.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,82,-0.0240315031260252,0.15154355764389038,0.019570707070707072,45,9387559.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,83,-0.02766472101211548,0.19071292877197266,0.02080995136550692,44,9382507.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,84,-0.012360509485006332,0.15617412328720093,0.021464646464646464,32,9373359.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,85,-0.01667235791683197,0.17827250063419342,0.02244668911335578,31,9364417.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,86,-0.002918757265433669,0.20695902407169342,0.02317153011597456,36,9356544.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,87,-0.008608516305685043,0.13454066216945648,0.022703890759446316,42,9358163.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,88,-0.002097594551742077,0.1165454313158989,0.023007856341189674,42,9355561.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,89,0.004147430881857872,0.08892270177602768,0.02307800224466891,40,9350334.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,90,0.009143435396254063,0.1326514631509781,0.02307800224466891,40,9349445.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,91,-0.0023739910684525967,0.09423085302114487,0.02225963337074448,43,9353788.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,92,0.014391504228115082,0.15580694377422333,0.023709315375982042,39,9351197.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,93,0.023181648924946785,0.15357699990272522,0.021885521885521887,37,9351293.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,94,0.0236380435526371,0.1328675001859665,0.021347736625514403,40,9354888.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,95,0.011993151158094406,0.21049901843070984,0.020225402169846616,44,9360257.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,96,0.031020861119031906,0.16535793244838715,0.021254208754208755,46,9365513.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,97,0.023796873167157173,0.20822152495384216,0.020202020202020204,50,9372216.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,98,0.03939780965447426,0.2331753820180893,0.019430415263748595,44,9381556.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,99,0.03237012028694153,0.17782433331012726,0.0215347923681257,41,9398473.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,100,0.05383550375699997,0.27946174144744873,0.02120744481855593,39,9409659.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,101,0.021980062127113342,0.19317880272865295,0.019827908716797606,42,9425556.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,102,0.027784915640950203,0.15703925490379333,0.01938365132809577,40,9433598.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,103,0.020479923114180565,0.17464055120944977,0.018401608679386457,39,9442958.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,104,0.015422038733959198,0.1930074542760849,0.018495136550692105,44,9448636.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,105,0.0275283083319664,0.18407189846038818,0.01844837261503928,39,9448423.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,106,0.023358041420578957,0.14099544286727905,0.01800411522633745,40,9454270.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,107,-0.006822568830102682,0.1884261965751648,0.01842499064721287,46,9459775.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,108,-0.002358827507123351,0.14468605816364288,0.018612046389824166,42,9460661.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,109,0.009925547987222672,0.14342421293258667,0.017630003741114852,41,9462347.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,110,0.006750089582055807,0.16958676278591156,0.01760662177328844,43,9459640.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,111,0.005878088530153036,0.12273194640874863,0.018588664421997754,40,9464645.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,112,0.007021482102572918,0.13348355889320374,0.019804526748971193,37,9469351.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,113,-0.011937117204070091,0.09464051574468613,0.020412457912457913,39,9466581.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,114,0.010588463395833969,0.09231629222631454,0.018261316872427984,34,9462002.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,115,-0.013917755335569382,0.09234507381916046,0.018284698840254396,32,9459156.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,116,-0.00684101739898324,0.12559430301189423,0.018401608679386457,35,9453538.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,117,0.0030934857204556465,0.11105331778526306,0.019710998877665545,36,9440393.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,118,0.01674177125096321,0.14887776970863342,0.01884586606808829,38,9432807.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,119,-0.010494416579604149,0.1346425712108612,0.01882248410026188,43,9427768.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,120,-0.013529752381145954,0.10717028379440308,0.018612046389824166,41,9415303.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,121,-0.010624341666698456,0.16242748498916626,0.019477179199401423,38,9408804.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,122,0.034439973533153534,0.17458699643611908,0.019687616909839133,47,9394995.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,123,0.0038209722843021154,0.16774851083755493,0.01938365132809577,47,9390796.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,124,0.00029984224238432944,0.0902373269200325,0.019103067714178825,46,9385490.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,125,-0.006360154133290052,0.11984262615442276,0.02048260381593715,38,9382581.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,126,-0.011971253901720047,0.11771013587713242,0.019079685746352413,45,9378236.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,127,0.0007549183792434633,0.09665607661008835,0.01865881032547699,39,9375982.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,128,-0.014068412594497204,0.1115172803401947,0.01926674148896371,41,9374416.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,129,0.007828649133443832,0.09647415578365326,0.01914983164983165,36,9367010.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,130,0.017708854749798775,0.14007438719272614,0.020014964459408903,35,9367020.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,131,-0.0025035464204847813,0.11817990988492966,0.01999158249158249,41,9369186.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,132,-0.015436122193932533,0.13345570862293243,0.019219977553310886,38,9370930.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,133,-0.0010809247614815831,0.1083344891667366,0.019243359521137298,47,9371548.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,134,-0.016603397205471992,0.15176253020763397,0.019336887392442947,47,9374290.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,135,0.0031651363242417574,0.16635212302207947,0.01954732510288066,36,9376491.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,136,0.007014304865151644,0.1377829611301422,0.019851290684624018,41,9379562.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,137,-0.010314274579286575,0.1522134691476822,0.019710998877665545,42,9387350.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,138,-0.0075961267575621605,0.1198355183005333,0.0203890759446315,38,9394884.0,angle,Bearing_fault
angle_evm_segment_8_5s_50_overlap.avi,139,-0.009152846410870552,0.14174973964691162,0.020622895622895623,36,9398663.0,angle,Bearing_fault
